Wed 28 Aug 2024, 09:59PM
################# Phase 1 ######################
################# INIT balls ######################
0, Init stimuli, 0, 
56.456, 78, Clicked: None, x=573, y=432,  RED: x=654,  y=393,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=82,  score=26, ORANGE: x=966,  y=299,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=691,  y=567,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
56.684, 78, Clicked: RED, x=584,  y=429,  DARK_RED: x=634,  y=401,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=83,  score=27, ORANGE: x=963,  y=267,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=717,  y=553,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
56.817, 79, Clicked: RED, x=584,  y=429,  DARK_RED: x=623,  y=405,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=84,  score=28, ORANGE: x=961,  y=248,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=732,  y=546,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
56.983, 80, Clicked: RED, x=584,  y=429,  DARK_RED: x=609,  y=410,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=85,  score=29, ORANGE: x=959,  y=225,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=750,  y=536,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
57.116, 81, Clicked: RED, x=584,  y=429,  DARK_RED: x=598,  y=415,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=86,  score=30, ORANGE: x=957,  y=206,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=765,  y=529,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
57.264, 82, Clicked: RED, x=578,  y=430,  DARK_RED: x=585,  y=420,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=87,  score=31, ORANGE: x=955,  y=185,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=782,  y=520,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
57.495, 83, Clicked: RED, x=536,  y=432,  DARK_RED: x=565,  y=427,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=88,  score=32, ORANGE: x=952,  y=164,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=807,  y=507,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
57.722, 84, Clicked: RED, x=536,  y=432,  DARK_RED: x=546,  y=435,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=89,  score=33, ORANGE: x=949,  y=197,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=833,  y=493,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
58.33, 85, Clicked: RED, x=531,  y=432,  DARK_RED: x=494,  y=455,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=90,  score=34, ORANGE: x=941,  y=282,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=902,  y=458,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
58.493, 86, Clicked: RED, x=513,  y=450,  DARK_RED: x=480,  y=461,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=91,  score=35, ORANGE: x=938,  y=305,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=920,  y=448,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
58.639, 87, Clicked: RED, x=511,  y=463,  DARK_RED: x=467,  y=466,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=92,  score=36, ORANGE: x=937,  y=323,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=71,  score=14, YELLOW: x=937,  y=443,  dx=0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
59.165, 88, Clicked: RED, x=466,  y=478,  DARK_RED: x=422,  y=483,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=93,  score=37, ORANGE: x=931,  y=291,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=71,  score=14, YELLOW: x=994,  y=518,  dx=0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
59.753, 89, Clicked: None, x=464, y=469,  RED: x=372,  y=503,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=93,  score=37, ORANGE: x=925,  y=256,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1058,  y=603,  dx=0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
59.936, 89, Clicked: None, x=464, y=468,  RED: x=356,  y=509,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=93,  score=37, ORANGE: x=923,  y=245,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1078,  y=629,  dx=0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
60.368, 89, Clicked: RED, x=346,  y=490,  DARK_RED: x=320,  y=523,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=94,  score=38, ORANGE: x=919,  y=219,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1124,  y=690,  dx=0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
60.499, 90, Clicked: RED, x=330,  y=527,  DARK_RED: x=308,  y=527,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=95,  score=39, ORANGE: x=917,  y=211,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1139,  y=709,  dx=0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
60.684, 91, Clicked: RED, x=304,  y=551,  DARK_RED: x=293,  y=533,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=96,  score=40, ORANGE: x=916,  y=200,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1158,  y=734,  dx=0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
60.816, 92, Clicked: RED, x=263,  y=576,  DARK_RED: x=282,  y=538,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=97,  score=41, ORANGE: x=914,  y=192,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1173,  y=753,  dx=0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
60.979, 93, Clicked: RED, x=254,  y=578,  DARK_RED: x=268,  y=543,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=98,  score=42, ORANGE: x=913,  y=182,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1191,  y=777,  dx=0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
61.143, 94, Clicked: RED, x=254,  y=577,  DARK_RED: x=254,  y=549,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=99,  score=43, ORANGE: x=911,  y=172,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1209,  y=800,  dx=0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
61.29, 95, Clicked: RED, x=257,  y=574,  DARK_RED: x=241,  y=554,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=100,  score=44, ORANGE: x=909,  y=164,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1225,  y=821,  dx=0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
61.422, 96, Clicked: RED, x=260,  y=564,  DARK_RED: x=230,  y=558,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=101,  score=45, ORANGE: x=908,  y=162,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1239,  y=840,  dx=0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
61.552, 97, Clicked: RED, x=260,  y=564,  DARK_RED: x=219,  y=562,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=102,  score=46, ORANGE: x=907,  y=170,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1253,  y=859,  dx=0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
61.702, 98, Clicked: RED, x=260,  y=564,  DARK_RED: x=206,  y=567,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=103,  score=47, ORANGE: x=905,  y=179,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1269,  y=880,  dx=0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
61.919, 99, Clicked: RED, x=211,  y=581,  DARK_RED: x=188,  y=574,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=104,  score=48, ORANGE: x=903,  y=192,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1293,  y=911,  dx=0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
62.068, 100, Clicked: RED, x=210,  y=583,  DARK_RED: x=175,  y=579,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=105,  score=49, ORANGE: x=901,  y=201,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1309,  y=908,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
62.397, 101, Clicked: RED, x=203,  y=591,  DARK_RED: x=171,  y=590,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=106,  score=50, ORANGE: x=898,  y=221,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1345,  y=861,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
62.53, 102, Clicked: RED, x=203,  y=590,  DARK_RED: x=182,  y=595,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=107,  score=51, ORANGE: x=897,  y=229,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1359,  y=842,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
62.648, 103, Clicked: RED, x=203,  y=590,  DARK_RED: x=192,  y=598,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=108,  score=52, ORANGE: x=896,  y=236,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1371,  y=826,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
62.778, 104, Clicked: RED, x=203,  y=590,  DARK_RED: x=203,  y=603,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, ORANGE: x=894,  y=244,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=71,  score=14, YELLOW: x=1386,  y=807,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
63.394, 105, Clicked: ORANGE, x=901,  y=318,  RED: x=255,  y=623,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=888,  y=280,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=72,  score=14, YELLOW: x=1452,  y=720,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
63.511, 105, Clicked: ORANGE, x=901,  y=330,  RED: x=265,  y=627,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=887,  y=287,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=73,  score=14, YELLOW: x=1465,  y=703,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
63.659, 105, Clicked: ORANGE, x=880,  y=350,  RED: x=277,  y=632,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=885,  y=296,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=74,  score=14, YELLOW: x=1481,  y=682,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
63.807, 105, Clicked: ORANGE, x=879,  y=354,  RED: x=290,  y=637,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=884,  y=305,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=75,  score=14, YELLOW: x=1497,  y=661,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
63.924, 105, Clicked: ORANGE, x=879,  y=363,  RED: x=300,  y=640,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=883,  y=312,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=76,  score=14, YELLOW: x=1509,  y=645,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
64.055, 105, Clicked: ORANGE, x=878,  y=370,  RED: x=311,  y=645,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=881,  y=320,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=77,  score=14, YELLOW: x=1524,  y=626,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
64.299, 105, Clicked: ORANGE, x=872,  y=387,  RED: x=332,  y=653,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=879,  y=335,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=78,  score=14, YELLOW: x=1550,  y=591,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
64.445, 105, Clicked: ORANGE, x=875,  y=395,  RED: x=345,  y=658,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=877,  y=344,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=79,  score=14, YELLOW: x=1567,  y=569,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
64.625, 105, Clicked: ORANGE, x=876,  y=398,  RED: x=360,  y=664,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=875,  y=354,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=80,  score=14, YELLOW: x=1586,  y=544,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
64.76, 105, Clicked: ORANGE, x=876,  y=400,  RED: x=371,  y=668,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=874,  y=362,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=81,  score=14, YELLOW: x=1601,  y=525,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
64.909, 105, Clicked: ORANGE, x=878,  y=416,  RED: x=384,  y=673,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=872,  y=371,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=82,  score=14, YELLOW: x=1617,  y=504,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
65.175, 105, Clicked: ORANGE, x=869,  y=442,  RED: x=406,  y=682,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=870,  y=387,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=83,  score=14, YELLOW: x=1645,  y=466,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
65.289, 105, Clicked: ORANGE, x=869,  y=442,  RED: x=416,  y=686,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=869,  y=394,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=84,  score=14, YELLOW: x=1658,  y=450,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
65.551, 105, Clicked: ORANGE, x=875,  y=431,  RED: x=439,  y=695,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=866,  y=410,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=85,  score=14, YELLOW: x=1686,  y=412,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
65.697, 105, Clicked: ORANGE, x=879,  y=427,  RED: x=451,  y=699,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=864,  y=419,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=86,  score=14, YELLOW: x=1703,  y=391,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
65.846, 105, Clicked: ORANGE, x=880,  y=427,  RED: x=464,  y=704,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=863,  y=428,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=87,  score=14, YELLOW: x=1719,  y=370,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
66.007, 105, Clicked: ORANGE, x=880,  y=427,  RED: x=478,  y=710,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=861,  y=438,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=88,  score=14, YELLOW: x=1737,  y=346,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
66.206, 105, Clicked: ORANGE, x=881,  y=450,  RED: x=495,  y=716,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=859,  y=449,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=89,  score=14, YELLOW: x=1758,  y=318,  dx=0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
66.353, 105, Clicked: ORANGE, x=885,  y=461,  RED: x=508,  y=721,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=858,  y=458,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=90,  score=14, YELLOW: x=1745,  y=297,  dx=-0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
66.486, 105, Clicked: ORANGE, x=885,  y=461,  RED: x=519,  y=726,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=856,  y=466,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=91,  score=14, YELLOW: x=1731,  y=278,  dx=-0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
66.637, 105, Clicked: ORANGE, x=868,  y=475,  RED: x=531,  y=731,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=855,  y=475,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=92,  score=14, YELLOW: x=1715,  y=257,  dx=-0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
66.803, 105, Clicked: ORANGE, x=867,  y=478,  RED: x=545,  y=736,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=853,  y=485,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=93,  score=14, YELLOW: x=1697,  y=233,  dx=-0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
67.019, 105, Clicked: ORANGE, x=862,  y=494,  RED: x=564,  y=743,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=851,  y=498,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=94,  score=14, YELLOW: x=1674,  y=203,  dx=-0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
67.2, 105, Clicked: ORANGE, x=852,  y=525,  RED: x=579,  y=749,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=849,  y=509,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=95,  score=14, YELLOW: x=1654,  y=177,  dx=-0.08949324534867886,  dy=-0.11747695169043944,  clicks=46,  score=38,
67.349, 105, Clicked: ORANGE, x=854,  y=531,  RED: x=592,  y=754,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=848,  y=518,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=96,  score=14, YELLOW: x=1638,  y=162,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
67.579, 105, Clicked: ORANGE, x=853,  y=562,  RED: x=611,  y=762,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=845,  y=532,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=97,  score=14, YELLOW: x=1613,  y=195,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
67.71, 105, Clicked: ORANGE, x=849,  y=574,  RED: x=623,  y=766,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=844,  y=540,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=98,  score=14, YELLOW: x=1598,  y=214,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
67.939, 105, Clicked: ORANGE, x=850,  y=581,  RED: x=642,  y=774,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=841,  y=553,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=99,  score=14, YELLOW: x=1573,  y=246,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
68.056, 105, Clicked: ORANGE, x=850,  y=580,  RED: x=652,  y=778,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=840,  y=560,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=100,  score=14, YELLOW: x=1561,  y=263,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
68.223, 105, Clicked: ORANGE, x=850,  y=580,  RED: x=666,  y=783,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=839,  y=570,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=101,  score=14, YELLOW: x=1543,  y=286,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
68.602, 105, Clicked: ORANGE, x=831,  y=616,  RED: x=698,  y=796,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=835,  y=593,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=102,  score=14, YELLOW: x=1502,  y=340,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
68.751, 105, Clicked: ORANGE, x=833,  y=616,  RED: x=711,  y=801,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=833,  y=602,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=103,  score=14, YELLOW: x=1486,  y=362,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
68.915, 105, Clicked: ORANGE, x=834,  y=627,  RED: x=725,  y=806,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=832,  y=612,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=104,  score=14, YELLOW: x=1468,  y=385,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
69.146, 105, Clicked: ORANGE, x=834,  y=636,  RED: x=745,  y=814,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=829,  y=626,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=105,  score=14, YELLOW: x=1443,  y=418,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
69.407, 105, Clicked: ORANGE, x=834,  y=644,  RED: x=767,  y=822,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=826,  y=641,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=106,  score=14, YELLOW: x=1414,  y=456,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
69.587, 105, Clicked: ORANGE, x=830,  y=657,  RED: x=783,  y=828,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=825,  y=652,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=107,  score=14, YELLOW: x=1394,  y=481,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
69.686, 105, Clicked: ORANGE, x=830,  y=660,  RED: x=791,  y=832,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, DARK_ORANGE: x=824,  y=658,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, YELLOW: x=1384,  y=495,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=46,  score=38,
70.541, 105, Clicked: YELLOW, x=1265,  y=661,  RED: x=864,  y=860,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, ORANGE: x=815,  y=710,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1291,  y=618,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=47,  score=38,
70.685, 105, Clicked: YELLOW, x=1266,  y=668,  RED: x=877,  y=865,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, ORANGE: x=813,  y=719,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1274,  y=639,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=48,  score=38,
70.83, 105, Clicked: YELLOW, x=1250,  y=672,  RED: x=889,  y=870,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, ORANGE: x=812,  y=728,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1258,  y=660,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=49,  score=38,
70.994, 105, Clicked: YELLOW, x=1240,  y=677,  RED: x=903,  y=875,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, ORANGE: x=810,  y=738,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1240,  y=683,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=50,  score=38,
71.127, 105, Clicked: YELLOW, x=1224,  y=697,  RED: x=914,  y=880,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, ORANGE: x=809,  y=745,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1226,  y=702,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=51,  score=38,
71.276, 105, Clicked: YELLOW, x=1215,  y=711,  RED: x=927,  y=885,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, ORANGE: x=807,  y=754,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1210,  y=723,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=52,  score=38,
